,days,susceptible,infected,recovered,total
28,0.28,4892.980403213794,105.01261113906673,2.006985647139969,5000.0
29,0.29,4892.723490889597,105.19601463546627,2.0804944749373155,5000.0
30,0.3,4892.46614338362,105.3797249311989,2.154131685182142,5000.000000000001
31,0.31,4892.208360015407,105.56374249195954,2.227897492633981,5000.000000000001
32,0.32,4891.9501401036405,105.74806778398201,2.3017921123783527,5000.000000000001
33,0.33,4891.691482966135,105.93270127403899,2.37581575982714,5000.0
34,0.34,4891.43238791984,106.11764342944207,2.4499686507189673,5000.000000000001
35,0.35000000000000003,4891.17285428084,106.30289471804171,2.524251001119577,5000.000000000001
36,0.36,4890.912881364351,106.48845560822727,2.598663027422206,5000.0
37,0.37,4890.652468484725,106.67432656892694,2.673204946347965,5000.0
38,0.38,4890.391614955446,106.86050806960783,2.7478769749462137,5000.0
39,0.39,4890.13032008913,107.04700058027585,2.8226793305949394,5000.000000000001
40,0.4,4889.868583197524,107.23380457147576,2.8976122310011325,5000.000000000001
41,0.41000000000000003,4889.606403591508,107.42092051429113,2.9726758942011657,5000.000000000001
42,0.42,4889.3437805810945,107.60834888034431,3.0478705385611695,5000.0
43,0.43,4889.080713475426,107.79609014179643,3.1231963827774107,5000.0
44,0.44,4888.817201582776,107.98414477134733,3.1986536458766683,4999.999999999999
45,0.45,4888.553244210548,108.17251324223557,3.2742425472166117,5000.0
46,0.46,4888.2888406652755,108.36119602823837,3.3499633064861767,5000.0
47,0.47000000000000003,4888.023990252623,108.55019360367159,3.4258161437059433,5000.0
48,0.48,4887.758692277382,108.73950644338967,3.5018012792285136,5000.0
49,0.49,4887.492946043475,108.92913502278562,3.5779189337388866,5000.0
50,0.5,4887.2267508539535,109.1190798177909,3.6541693282548366,5000.0
51,0.51,4886.960106010996,109.30934130487549,3.7305526841272902,4999.999999999999
52,0.52,4886.69301081591,109.49991996104771,3.807069223040703,4999.999999999998
53,0.53,4886.425464569131,109.69081626385426,3.8837191670134366,4999.999999999999
54,0.54,4886.15746657022,109.8820306913801,3.9605027383981346,4999.999999999998
55,0.55,4885.889016117868,110.07356372224842,4.0374201598821005,4999.999999999999
56,0.56,4885.6201125098905,110.26541583562059,4.114471654487675,4999.999999999999
57,0.5700000000000001,4885.3507550432305,110.45758751119604,4.191657445572609,4999.999999999999
58,0.58,4885.080943013956,110.65007922921224,4.268977756830447,4999.999999999999
59,0.59,4884.810675717264,110.8428914704446,4.346432812290895,4999.999999999999
60,0.6,4884.539952447472,111.03602471620638,4.424022836320206,4999.999999999999
61,0.61,4884.268772498029,111.22947944834867,4.50174805362155,4999.999999999999
62,0.62,4883.997135161503,111.42325614926021,4.579608689235394,4999.999999999998
63,0.63,4883.725039729591,111.6173553018674,4.657604968539877,4999.999999999998
64,0.64,4883.452485493113,111.81177738963416,4.735737117251184,4999.999999999998
65,0.65,4883.1794717420125,112.00652289656182,4.814005361423928,4999.999999999998
66,0.66,4882.905997765358,112.20159230718907,4.892409927451522,4999.999999999999
67,0.67,4882.63206285134,112.39698610659184,4.970951042066554,4999.999999999998
68,0.68,4882.357666287275,112.59270478038317,5.049628932341168,4999.999999999999
69,0.6900000000000001,4882.0828073595985,112.78874881471316,5.1284438256874365,4999.999999999999
70,0.7000000000000001,4881.807485353873,112.98511869626881,5.207395949857736,4999.999999999999
71,0.71,4881.53169955478,113.18181491227395,5.2864855329451235,4999.999999999999
72,0.72,4881.255449246127,113.37883795048906,5.365712803383715,5000.0
73,0.73,4880.978733710839,113.57618829921122,5.445077989949057,4999.999999999999
74,0.74,4880.701552230967,113.77386644727397,5.524581321758506,4999.999999999999
75,0.75,4880.42390408768,113.97187288404714,5.604223028271598,4999.999999999999
76,0.76,4880.145788561272,114.17020809943678,5.684003339290431,4999.999999999998
77,0.77,4879.8672049311535,114.368872583885,5.763922484960037,4999.999999999998
78,0.78,4879.58815247586,114.5678668283698,5.843980695768756,4999.999999999998
79,0.79,4879.308630473045,114.76719132440502,5.924178202548615,4999.999999999998
80,0.8,4879.028638199483,114.9668465640401,6.004515236475698,4999.999999999998
81,0.81,4878.748174931068,115.16683303985998,6.084992029070526,4999.999999999998
82,0.8200000000000001,4878.4672399428155,115.36715124498498,6.165608812198428,4999.999999999998
83,0.8300000000000001,4878.185832508859,115.56780167307059,6.2463658180699175,4999.999999999999
84,0.84,4877.903951902451,115.76878481830732,6.327263279241067,5000.0
85,0.85,4877.621597395965,115.9701011754206,6.408301428613882,5000.0
86,0.86,4877.338768260893,116.17175123967051,6.489480499436676,5000.0
87,0.87,4877.055463767843,116.37373550685174,6.570800725304446,4999.999999999999
88,0.88,4876.771683186547,116.57605447329333,6.6522623401592424,4999.999999999999
89,0.89,4876.487425785851,116.77870863585851,6.733865578290548,5000.0
90,0.9,4876.20269083372,116.98169849194454,6.815610674335649,5000.0
91,0.91,4875.917477597238,117.18502453948254,6.897497863280011,5000.0
92,0.92,4875.631785342605,117.38868727693726,6.9795273804576485,5000.0
93,0.93,4875.345613335142,117.59268720330695,7.0616994615515045,5000.0
94,0.9400000000000001,4875.058960839284,117.7970248181231,7.144014342593819,5000.0
95,0.9500000000000001,4874.771827118584,118.00170062145033,7.226472259966505,5000.000000000001
96,0.96,4874.484211435713,118.20671511388608,7.30907345040152,5000.000000000001
97,0.97,4874.19611305246,118.41206879656052,7.391818150981241,5000.000000000002
98,0.98,4873.907531229726,118.61776217113628,7.474706599138833,5000.000000000001
99,0.99,4873.618465227534,118.82379573980825,7.5577390326586285,5000.000000000001
100,1.0,4873.3289143050215,119.03017000530336,7.640915689676494,5000.000000000001
101,1.01,4873.038877720441,119.2368854708804,7.724236808680207,5000.000000000001
102,1.02,4872.748354731162,119.44394264032972,7.807702628509823,5000.000000000002
103,1.03,4872.45734459367,119.65134201797312,7.8913133883580535,5000.000000000002
104,1.04,4872.165846563567,119.85908410866352,7.975069327770635,5000.000000000002
105,1.05,4871.87385989557,120.06716941778477,8.058970686646699,5000.000000000001
106,1.06,4871.581383843511,120.2755984512514,8.14301770523915,5000.000000000001
107,1.07,4871.2884176603375,120.4843717155084,8.227210624155026,5000.000000000001
108,1.08,4870.994960598114,120.69348971753097,8.311549684355882,5000.0
109,1.09,4870.701011908018,120.90295296482424,8.396035127158154,5000.0
110,1.1,4870.406570840343,121.11276196542308,8.480667194233531,5000.0
111,1.11,4870.1116366444985,121.32291722789179,8.565446127609327,4999.999999999999
112,1.12,4869.816208569006,121.53341926132387,8.650372169668852,4999.999999999999
113,1.1300000000000001,4869.520285861506,121.74426857534175,8.73544556315178,5000.0
114,1.1400000000000001,4869.223867768748,121.95546568009651,8.820666551154519,4999.999999999999
115,1.1500000000000001,4868.926953536601,122.16701108626764,8.906035377130586,4999.999999999999
116,1.16,4868.629542410045,122.37890530506272,8.991552284890973,4999.999999999998
117,1.17,4868.331633633177,122.59114884821719,9.077217518604517,4999.999999999999
118,1.18,4868.033226449206,122.80374222799404,9.163031322798268,4999.999999999998
119,1.19,4867.734320100457,123.01668595718353,9.248993942357863,4999.999999999998
120,1.2,4867.434913828368,123.2299805491029,9.335105622527891,4999.999999999999
121,1.21,4867.13500687349,123.44362651759607,9.421366608912264,4999.999999999999
122,1.22,4866.834598475491,123.65762437703336,9.507777147474581,4999.999999999998
123,1.23,4866.533687873149,123.87197464231114,9.594337484538505,4999.999999999998
124,1.24,4866.232274304359,124.08667782885162,9.681047866788123,4999.999999999999
125,1.25,4865.930357006127,124.3017344526024,9.76790854126832,4999.999999999998
126,1.26,4865.627935214577,124.5171450300363,9.854919755385142,4999.999999999997
127,1.27,4865.325008164941,124.73291007815094,9.942081756906168,4999.999999999998
128,1.28,4865.021575091569,124.94903011446844,10.029394793960874,4999.999999999998
129,1.29,4864.717635227922,125.16550565703514,10.116859115041002,4999.999999999998
130,1.3,4864.413187806576,125.38233722442122,10.204474969000927,4999.999999999999
131,1.31,4864.10823205922,125.59952533572037,10.292242605058021,4999.999999999999
132,1.32,4863.802767216656,125.81707051054947,10.380162272793026,4999.999999999999
133,1.33,4863.4967925088,126.03497326904824,10.46823422215041,4999.999999999999
134,1.34,4863.190307164681,126.25323413187888,10.556458703438745,4999.999999999999
135,1.35,4862.883310412442,126.47185362022574,10.64483596733106,4999.999999999999
136,1.36,4862.575801479339,126.69083225579494,10.733366264865218,4999.999999999999
137,1.37,4862.267779591741,126.91017056081404,10.822049847444275,4999.999999999998
138,1.3800000000000001,4861.95924397513,127.12986905803163,10.910886966836845,4999.999999999999
139,1.3900000000000001,4861.650193854104,127.34992827071703,10.999877875177466,4999.999999999999
140,1.4000000000000001,4861.340628452372,127.57034872265984,11.089022824966968,4999.999999999999
141,1.41,4861.030546992756,127.79113093816963,11.178322069072829,4999.999999999999
142,1.42,4860.719948697194,128.01227544207552,11.267775860729548,4999.999999999999
143,1.43,4860.408832786734,128.23378275972578,11.357384453539002,4999.999999999999
144,1.44,4860.0971984815405,128.4556534169875,11.447148101470809,4999.999999999999
145,1.45,4859.78504500089,128.6778879402461,11.5370670588627,4999.999999999999
146,1.46,4859.472371563173,128.90048685640508,11.627141580420872,4999.999999999999
147,1.47,4859.159177385893,129.12345069288546,11.717371921220355,4999.999999999999
148,1.48,4858.845461685668,129.34677997762546,11.807758336705374,4999.999999999999
149,1.49,4858.531223678229,129.57047523908008,11.898301082689713,4999.999999999999
150,1.5,4858.216462578422,129.79453700622068,11.989000415357069,4999.999999999999
151,1.51,4857.9011776002035,130.01896580853452,12.079856591261423,4999.999999999999
152,1.52,4857.585367956648,130.24376217602438,12.170869867327397,5000.0
153,1.53,4857.269032859941,130.4689266392081,12.262040500850615,4999.999999999999
154,1.54,4856.952171521383,130.6944597291182,12.353368749498062,5000.0
155,1.55,4856.6347831513895,130.92036197730138,12.444854871308443,4999.999999999999
156,1.56,4856.316866959489,131.14663391581814,12.536499124692554,4999.999999999999
157,1.57,4855.998422154324,131.37327607724225,12.628301768433627,4999.999999999999
158,1.58,4855.679447943651,131.60028899466036,12.720263061687696,4999.999999999999
159,1.59,4855.359943534344,131.8276732016715,12.812383263983959,4999.999999999999
160,1.6,4855.039908132388,132.0554292323867,12.90466263522513,5000.0
161,1.61,4854.719340942883,132.28355762142843,12.9971014356878,4999.999999999999
162,1.62,4854.398241170046,132.51205890393018,13.0896999260228,4999.999999999999
163,1.6300000000000001,4854.076608017208,132.74093361553597,13.18245836725555,5000.0
164,1.6400000000000001,4853.754440686813,132.97018229239987,13.275377020786426,4999.999999999999
165,1.6500000000000001,4853.431738380423,133.19980547118553,13.368456148391106,5000.0
166,1.6600000000000001,4853.108500298713,133.42980368906566,13.461696012220935,5000.0
167,1.67,4852.784725641474,133.6601774837216,13.555096874803281,4999.999999999999
168,1.68,4852.460413607615,133.89092739334276,13.648658999041887,5000.0
169,1.69,4852.135563395156,134.12205395662613,13.742382648217227,5000.0
170,1.7,4851.810174201237,134.35355771277577,13.836268085986864,5000.0
171,1.71,4851.484245222111,134.5854392015023,13.930315576385807,4999.999999999999
172,1.72,4851.15777565315,134.81769896302245,14.024525383826859,4999.999999999999
173,1.73,4850.83076468884,135.05033753805841,14.118897773100974,4999.999999999999
174,1.74,4850.503211522784,135.2833554678374,14.213433009377615,4999.999999999999
175,1.75,4850.175115347703,135.51675329409107,14.308131358205102,4999.999999999999
176,1.76,4849.846475355433,135.75053155905508,14.402993085510966,4999.999999999999
177,1.77,4849.517290736928,135.9846908054684,14.498018457602305,4999.999999999999
178,1.78,4849.18756068226,136.2192315765729,14.593207741166133,4999.999999999999
179,1.79,4848.857284380616,136.4541544161127,14.688561203269733,4999.999999999999
180,1.8,4848.526461020304,136.6894598683337,14.784079111361013,4999.999999999999
181,1.81,4848.195089788747,136.92514847798296,14.879761733268847,4999.999999999999
182,1.82,4847.863169872488,137.16122079030814,14.975609337203435,4999.999999999999
183,1.83,4847.530700457186,137.39767735105696,15.071622191756651,4999.999999999999
184,1.84,4847.1976807276205,137.6345187064766,15.167800565902391,4999.999999999999
185,1.85,4846.86410986769,137.8717454033131,15.264144728996925,5000.0
186,1.86,4846.529987060409,138.10935798881084,15.360654950779244,5000.0
187,1.87,4846.195311487916,138.3473570107119,15.457331501371412,4999.999999999999
188,1.8800000000000001,4845.8600823314655,138.58574301725542,15.55417465127891,5000.0
189,1.8900000000000001,4845.524298771432,138.82451655717713,15.651184671390988,5000.0
190,1.9000000000000001,4845.18795998731,139.0636781797086,15.748361832981011,4999.999999999999
191,1.9100000000000001,4844.851065157716,139.30322843457674,15.845706407706807,4999.999999999999
192,1.92,4844.513613460385,139.54316787200312,15.94321866761101,5000.0
193,1.93,4844.175604072175,139.78349704270337,16.04089888512141,4999.999999999999
194,1.94,4843.837036169061,140.02421649788656,16.138747333051302,4999.999999999999
195,1.95,4843.497908926145,140.26532678925454,16.236764284599822,5000.0
196,1.96,4843.158221517646,140.50682846900136,16.3349500133523,5000.0
197,1.97,4842.817973116907,140.74872208981256,16.433304793280602,5000.0
198,1.98,4842.477162896392,140.99100820486458,16.53182889874347,5000.0
199,1.99,4842.135790027689,141.23368736782407,16.630522604486874,5000.0
200,2.0,4841.793853681508,141.47676013284726,16.72938618564435,5000.0
201,2.0100000000000002,4841.451353027684,141.72022705457925,16.828419917737346,5000.0
202,2.02,4841.108287235171,141.96408868815345,16.927624076675553,5000.0
203,2.0300000000000002,4840.764655472051,142.20834558919074,17.02699893875726,4999.999999999999
204,2.04,4840.420456905531,142.45299831379896,17.126544780669693,5000.0
205,2.05,4840.075690701939,142.69804741857212,17.226261879489353,5000.0
206,2.06,4839.730356026728,142.94349346058974,17.326150512682354,5000.0
207,2.07,4839.384452044479,143.18933699741618,17.426210958104768,5000.0
208,2.08,4839.037977918897,143.4355785870999,17.526443494002958,5000.0
209,2.09,4838.690932812813,143.6822187881728,17.626848399013927,5000.0
210,2.1,4838.343315888184,143.92925815964946,17.727425952165646,4999.999999999999
211,2.11,4837.995126306096,144.17669726102645,17.828176432877402,5000.0
212,2.12,4837.646363226758,144.4245366522816,17.929100120960122,5000.0
213,2.13,4837.297025809509,144.6727768938733,18.03019729661672,4999.999999999999
214,2.14,4836.947113212817,144.92141854673977,18.13146824044243,5000.0
215,2.15,4836.596624594276,145.17046217229824,18.232913233425148,5000.0
216,2.16,4836.24555911061,145.4199083324443,18.334532556945756,5000.0
217,2.17,4835.893915917671,145.6697575895511,18.436326492778466,5000.000000000001
218,2.18,4835.541694170441,145.92001050646866,18.538295323091152,5000.0
219,2.19,4835.188893023032,146.17066764652304,18.64043933044568,5000.0
220,2.2,4834.835511628687,146.4217295735156,18.742758797798245,5000.0
221,2.21,4834.4815491397785,146.6731968517222,18.845254008499705,5000.000000000001
222,2.22,4834.127004707812,146.92507004589248,18.94792524629591,5000.000000000001
223,2.23,4833.771877483424,147.17734972124907,19.050772795328033,5000.000000000001
224,2.24,4833.416166616381,147.43003644348676,19.153796940132906,5000.0
225,2.25,4833.059871255586,147.6831307787717,19.256997965643347,5000.000000000001
226,2.2600000000000002,4832.702990549072,147.9366332937407,19.360376157188487,5000.000000000001
227,2.27,4832.345523644007,148.19054455550028,19.463931800494105,5000.000000000001
228,2.2800000000000002,4831.987469686692,148.444865131626,19.567665181682955,5000.000000000001
229,2.29,4831.628827822564,148.69959559016152,19.671576587275094,5000.0
230,2.3000000000000003,4831.269597196194,148.9547364996179,19.775666304188206,5000.0
231,2.31,4830.909776951289,149.21028842897266,19.879934619737938,5000.0
232,2.32,4830.549366230693,149.466251947669,19.98438182163822,5000.0
233,2.33,4830.188364176383,149.722627625615,20.089008198001586,5000.0
234,2.34,4829.826769929477,149.97941603318264,20.193814037339518,5000.0
235,2.35,4829.464582630229,150.23661774120714,20.298799628562747,4999.999999999999
236,2.36,4829.101801418032,150.49423332098596,20.403965260981593,4999.999999999999
237,2.37,4828.738425431415,150.75226334427796,20.509311224306284,4999.999999999999
238,2.38,4828.374453808049,151.0107083833026,20.61483780864728,4999.999999999999
239,2.39,4828.009885684744,151.269569010739,20.720545304515593,4999.999999999999
240,2.4,4827.644720197451,151.52884579972502,20.82643400282311,4999.999999999998
241,2.41,4827.278956481259,151.78853932385653,20.932504194882917,4999.999999999999
242,2.42,4826.912593670403,152.04865015718636,21.038756172409617,4999.999999999999
243,2.43,4826.545630898256,152.30917887422348,21.14519022751965,4999.999999999998
244,2.44,4826.1780672973355,152.57012604993207,21.251806652731606,4999.999999999999
245,2.45,4825.809901999302,152.8314922597306,21.35860574096656,5000.0
246,2.46,4825.4411341349605,153.09327807949094,21.465587785548372,5000.0
247,2.47,4825.071762834258,153.35548408553746,21.572753080204016,5000.0
248,2.48,4824.7017872262895,153.61811085464603,21.680101919063894,5000.0
249,2.49,4824.331206439294,153.88115896404315,21.787634596662148,4999.999999999999
250,2.5,4823.960019600658,154.14462899140497,21.895351407936978,4999.999999999999
251,2.5100000000000002,4823.588225836912,154.40852151485635,22.003252648230962,4999.999999999999
252,2.52,4823.215824273738,154.67283711296992,22.111338613291363,4999.999999999999
253,2.5300000000000002,4822.842814035964,154.93757636476514,22.21960959927044,4999.999999999999
254,2.54,4822.4691942475665,155.20273984970729,22.328065902725776,5000.0
255,2.5500000000000003,4822.094964031672,155.4683281477065,22.43670782062057,4999.999999999999
256,2.56,4821.720122510558,155.73434183911684,22.545535650323963,4999.999999999999
257,2.57,4821.344668805652,156.00078150473527,22.654549689611343,4999.999999999999
258,2.58,4820.968602037533,156.26764772580063,22.76375023666466,4999.999999999998
259,2.59,4820.591921325933,156.53494108399275,22.87313759007272,4999.999999999998
260,2.6,4820.214625789736,156.80266216143133,22.982712048831516,4999.999999999999
261,2.61,4819.836714546979,157.07081154067498,23.092473912344516,4999.999999999999
262,2.62,4819.458186714855,157.3393898047202,23.20242348042299,4999.999999999998
263,2.63,4819.079041409712,157.60839753700046,23.312561053286295,4999.999999999998
264,2.64,4818.699277747051,157.8778353213849,23.422886931562196,4999.999999999998
265,2.65,4818.318894841534,158.14770374217764,23.533401416287166,4999.999999999998
266,2.66,4817.937891806975,158.41800338411647,23.64410480890669,4999.999999999998
267,2.67,4817.556267756351,158.68873483237195,23.75499741127557,4999.999999999998
268,2.68,4817.174021801794,158.9598986725463,23.866079525658233,4999.999999999998
269,2.69,4816.791153054597,159.23149549067233,23.977351454729014,4999.999999999998
270,2.7,4816.407660625214,159.50352587321242,24.088813501572485,4999.999999999998
271,2.71,4816.023543623258,159.7759904070574,24.200465969683734,4999.999999999999
272,2.72,4815.6388011575045,160.04888967952553,24.312309162968674,4999.999999999999
273,2.73,4815.253432335893,160.32222427836132,24.424343385744343,4999.999999999999
274,2.74,4814.867436265525,160.5959947917345,24.536568942739198,4999.999999999998
275,2.75,4814.480812052666,160.870201808239,24.648986139093413,4999.999999999998
276,2.7600000000000002,4814.093558802748,161.14484591689163,24.76159528035918,4999.999999999998
277,2.77,4813.7056756203665,161.4199277071312,24.874396672501007,4999.999999999998
278,2.7800000000000002,4813.317161609286,161.69544776881722,24.987390621895997,4999.999999999999
279,2.79,4812.928015872436,161.97140669222892,25.10057743533417,4999.999999999999
280,2.8000000000000003,4812.538237511916,162.24780506806403,25.21395742001873,4999.999999999999
281,2.81,4812.147825628995,162.5246434874376,25.327530883566375,4999.999999999999
282,2.82,4811.7567793241105,162.801922541881,25.44129813400758,4999.999999999999
283,2.83,4811.365097696872,163.07964282334063,25.555259479786898,5000.0
284,2.84,4810.97277984606,163.35780492417683,25.669415229763235,5000.0
285,2.85,4810.579824869627,163.6364094371627,25.78376569321016,5000.0
286,2.86,4810.186231864701,163.91545695548297,25.898311179816176,5000.0
287,2.87,4809.791999927583,164.19494807273267,26.013051999685015,5000.0
288,2.88,4809.397128153749,164.47488338291615,26.127988463335928,5000.000000000001
289,2.89,4809.0016156378515,164.7552634804457,26.24312088170397,5000.000000000002
290,2.9,4808.60546147372,165.03608896014055,26.358449566140283,5000.000000000002
291,2.91,4808.208664754364,165.31736041722544,26.47397482841238,5000.000000000002
292,2.92,4807.811224571968,165.5990784473296,26.58969698070444,5000.000000000002
293,2.93,4807.4131400178985,165.8812436464854,26.70561633561757,5000.000000000001
294,2.94,4807.0144101827045,166.16385661112716,26.82173320617011,5000.000000000002
295,2.95,4806.615034156114,166.44691793808997,26.938047905797898,5000.000000000003
296,2.96,4806.2150110270395,166.7304282246084,27.05456074835456,5000.000000000003
297,2.97,4805.8143398835755,167.0143880683152,27.17127204811179,5000.000000000003
298,2.98,4805.413019813002,167.2987980672402,27.288182119759608,5000.000000000003
299,2.99,4805.0110499017865,167.58365881980882,27.405291278406676,5000.000000000002
300,3.0,4804.60842923558,167.86897092484102,27.522599839580543,5000.000000000002
301,3.0100000000000002,4804.205156899224,168.15473498154992,27.640108119227932,5000.000000000002
302,3.02,4803.801231976746,168.44095158954053,27.757816433715018,5000.000000000001
303,3.0300000000000002,4803.3966535513655,168.72762134880844,27.875725099827697,5000.000000000002
304,3.04,4802.991420705491,169.01474485973856,27.993834434771863,5000.000000000001
305,3.0500000000000003,4802.585532520724,169.30232272310377,28.11214475617368,5000.000000000001
306,3.06,4802.178988077858,169.59035554006365,28.230656382079854,5000.000000000002
307,3.0700000000000003,4801.77178645688,169.87884391216318,28.3493696309579,5000.000000000002
308,3.08,4801.363926736974,170.16778844133134,28.468284821696415,5000.000000000001
309,3.09,4800.955407996516,170.45718972987981,28.587402273605345,5000.000000000002
310,3.1,4800.546229313084,170.74704838050167,28.70672230641626,5000.000000000002
311,3.11,4800.136389763449,171.03736499627,28.82624524028261,5000.000000000002
312,3.12,4799.725888423585,171.32814018063652,28.94597139578,5000.000000000002
313,3.13,4799.314724368665,171.6193745374303,29.065901093906444,5000.000000000002
314,3.14,4798.902896673063,171.9110686708563,29.186034656082644,5000.000000000002
315,3.15,4798.490404410356,172.20322318549407,29.306372404152242,5000.000000000002
316,3.16,4798.0772466533235,172.49583868629628,29.42691466038209,5000.000000000002
317,3.17,4797.663422473952,172.78891577858744,29.547661747462495,5000.000000000002
318,3.18,4797.248930943432,173.08245506806236,29.668613988507506,5000.000000000003
319,3.19,4796.833771132162,173.37645716078487,29.78977170705515,5000.000000000002
320,3.2,4796.417942109748,173.67092266318636,29.9111352270677,5000.000000000002
321,3.21,4796.001442945006,173.96585218206437,30.03270487293193,5000.000000000003
322,3.22,4795.584272705962,174.2612463245811,30.154480969459375,5000.000000000003
323,3.23,4795.1664304598535,174.55710569826203,30.27646384188658,5000.000000000002
324,3.24,4794.747915273132,174.85343091099452,30.398653815875363,5000.000000000002
325,3.25,4794.328726211463,175.15022257102623,30.521051217513058,5000.000000000002
326,3.2600000000000002,4793.908862339726,175.4474812869638,30.643656373312776,5000.000000000003
327,3.27,4793.488322722017,175.74520766777133,30.76646961021365,5000.000000000002
328,3.2800000000000002,4793.067106421652,176.0434023227688,30.889491255581092,5000.000000000002
329,3.29,4792.645212501165,176.34206586163077,31.01272163720703,5000.000000000002
330,3.3000000000000003,4792.222640022307,176.6411988943848,31.13616108331017,5000.000000000002
331,3.31,4791.799388046056,176.9408020314099,31.259809922536242,5000.000000000002
332,3.3200000000000003,4791.375455632609,177.24087588343517,31.38366848395823,5000.000000000003
333,3.33,4790.950841841388,177.54142106153813,31.50773709707663,5000.000000000003
334,3.34,4790.5255457310395,177.8424381771433,31.632016091819708,5000.000000000002
335,3.35,4790.0995663594385,178.14392784202064,31.756505798543706,5000.000000000003
336,3.36,4789.6729027836855,178.44589066828405,31.88120654803312,5000.000000000003
337,3.37,4789.245554060112,178.74832726838974,32.00611867150092,5000.000000000003
338,3.38,4788.8175192442795,179.0512382551348,32.1312425005888,5000.000000000004
339,3.39,4788.3887973909805,179.35462424165547,32.25657836736739,5000.000000000003
340,3.4,4787.959387554241,179.65848584142583,32.38212660433655,5000.000000000005
341,3.41,4787.529288787322,179.96282366825594,32.50788754442554,5000.000000000003
342,3.42,4787.09850014272,180.26763833629047,32.63386152099332,5000.000000000004
343,3.43,4786.667020672167,180.57293046000703,32.76004886782872,5000.000000000004
344,3.44,4786.234849426638,180.87870065421455,32.88644991915073,5000.000000000003
345,3.45,4785.801985456343,181.1849495340517,33.01306500960868,5000.000000000004
346,3.46,4785.368427810735,181.4916777149853,33.13989447428252,5000.000000000003
347,3.47,4784.934175538511,181.79888581280863,33.26693864868301,5000.000000000003
348,3.48,4784.499227687611,182.10657444363994,33.394197868751974,5000.000000000003
349,3.49,4784.06358330522,182.41474422392062,33.52167247086252,5000.000000000004
350,3.5,4783.62724143777,182.72339577041367,33.649362791819264,5000.000000000003
351,3.5100000000000002,4783.190201130942,183.03252970020208,33.77726916885855,5000.000000000003
352,3.52,4782.752461429667,183.34214663068704,33.905391939648695,5000.000000000003
353,3.5300000000000002,4782.314021378126,183.65224717958642,34.033731442290176,5000.000000000003
354,3.54,4781.874880019754,183.96283196493297,34.16228801531589,5000.000000000003
355,3.5500000000000003,4781.435036397238,184.27390160507272,34.291061997691344,5000.000000000002
356,3.56,4780.994489552524,184.58545671866324,34.42005372881489,5000.000000000003
357,3.5700000000000003,4780.5532385268125,184.8974979246719,34.549263548517956,5000.000000000003
358,3.58,4780.111282360563,185.21002584237428,34.67869179706523,5000.000000000002
359,3.59,4779.668620093495,185.52304109135233,34.80833881515489,5000.000000000002
360,3.6,4779.22525076459,185.83654429149271,34.938204943918834,5000.000000000002
361,3.61,4778.781173412093,186.15053606298503,35.06829052492288,5000.000000000002
362,3.62,4778.336387073514,186.4650170263201,35.19859590016697,5000.000000000001
363,3.63,4777.890890785628,186.77998780228828,35.32912141208539,5000.000000000001
364,3.64,4777.4446835844765,187.09544901197748,35.459867403546994,5000.000000000001
365,3.65,4776.997764505374,187.41140127677164,35.59083421785538,5000.000000000001
366,3.66,4776.550132582903,187.72784521834888,35.72202219874912,5000.000000000001
