,days,infected,susceptible,recovered,total
98,0.98,19.76855317801659,978.2826693928531,1.9487774291300684,999.9999999999997
99,0.99,19.766189934514294,978.2652640831774,1.9685459823080849,999.9999999999998
100,1.0,19.763826663894367,978.2478611638628,1.9883121722425992,999.9999999999998
101,1.01,19.761463366276605,978.2304606348167,2.0080759989064934,999.9999999999999
102,1.02,19.759100041780776,978.2130624959462,2.02783746227277,999.9999999999998
103,1.03,19.756736690526626,978.1956667471586,2.047596562314551,999.9999999999998
104,1.04,19.754373312633863,978.1782733883608,2.0673532990050774,999.9999999999998
105,1.05,19.752009908222167,978.1608824194599,2.0871076723177113,999.9999999999998
106,1.06,19.74964647741119,978.1434938403627,2.1068596822259336,999.9999999999998
107,1.07,19.747283020320552,978.1261076509759,2.1266093287033447,999.9999999999998
108,1.08,19.744919537069844,978.1087238512063,2.1463566117236654,999.9999999999998
109,1.09,19.742556027778626,978.0913424409604,2.1661015312607352,999.9999999999998
110,1.1,19.74019249256643,978.0739634201448,2.1858440872885136,999.9999999999997
111,1.11,19.737828931552755,978.0565867886659,2.20558427978108,999.9999999999997
112,1.12,19.735465344857076,978.03921254643,2.225322108712633,999.9999999999997
113,1.1300000000000001,19.73310173259883,978.0218406933434,2.24505757405749,999.9999999999997
114,1.1400000000000001,19.730738094897426,978.0044712293122,2.264790675790089,999.9999999999998
115,1.1500000000000001,19.728374431872247,977.9871041542425,2.284521413884986,999.9999999999997
116,1.16,19.726010743642643,977.9697394680402,2.3042497883168584,999.9999999999997
117,1.17,19.723647030327935,977.9523771706113,2.3239757990605012,999.9999999999997
118,1.18,19.721283292047413,977.9350172618615,2.343699446090829,999.9999999999997
119,1.19,19.71891952892034,977.9176597416965,2.3634207293828764,999.9999999999997
120,1.2,19.71655574106594,977.900304610022,2.3831396489117966,999.9999999999997
121,1.21,19.714191928603416,977.8829518667434,2.4028562046528625,999.9999999999997
122,1.22,19.71182809165194,977.8656015117663,2.422570396581466,999.9999999999997
123,1.23,19.709464230330656,977.8482535449959,2.4422822246731175,999.9999999999998
124,1.24,19.70710034475867,977.8309079663376,2.4619916889034483,999.9999999999998
125,1.25,19.704736435055057,977.8135647756965,2.481698789248207,999.9999999999998
126,1.26,19.702372501338875,977.7962239729776,2.501403525683262,999.9999999999998
127,1.27,19.700008543729144,977.778885558086,2.521105898184601,999.9999999999998
128,1.28,19.69764456234485,977.7615495309266,2.54080590672833,999.9999999999998
129,1.29,19.69528055730495,977.7442158914041,2.5605035512906746,999.9999999999998
130,1.3,19.692916528728382,977.7268846394234,2.5801988318479796,999.9999999999997
131,1.31,19.69055247673404,977.7095557748889,2.599891748376708,999.9999999999998
132,1.32,19.688188401440797,977.6922292977055,2.619582300853442,999.9999999999998
133,1.33,19.68582430296749,977.6749052077773,2.6392704892548826,999.9999999999997
134,1.34,19.683460181432928,977.6575835050089,2.6589563135578502,999.9999999999997
135,1.35,19.681096036955893,977.6402641893045,2.6786397737392833,999.9999999999997
136,1.36,19.67873186965513,977.6229472605683,2.6983208697762393,999.9999999999997
137,1.37,19.676367679649363,977.6056327187043,2.7179996016458943,999.9999999999997
138,1.3800000000000001,19.674003467057275,977.5883205636168,2.7376759693255437,999.9999999999997
139,1.3900000000000001,19.671639231997528,977.5710107952094,2.7573499727926007,999.9999999999995
140,1.4000000000000001,19.66927497458875,977.5537034133862,2.777021612024598,999.9999999999995
141,1.41,19.66691069494954,977.5363984180508,2.796690886999187,999.9999999999995
142,1.42,19.664546393198464,977.519095809107,2.8163577976941365,999.9999999999995
143,1.43,19.66218206945406,977.5017955864581,2.836022344087335,999.9999999999995
144,1.44,19.65981772383484,977.4844977500079,2.855684526156789,999.9999999999995
145,1.45,19.657453356459282,977.4672022996597,2.8753443438806237,999.9999999999997
146,1.46,19.65508896744583,977.4499092353167,2.8950017972370827,999.9999999999997
147,1.47,19.652724556912904,977.4326185568822,2.9146568862045283,999.9999999999995
148,1.48,19.65036012497889,977.4153302642593,2.9343096107614413,999.9999999999997
149,1.49,19.64799567176214,977.3980443573511,2.95395997088642,999.9999999999997
150,1.5,19.645631197380986,977.3807608360604,2.9736079665581823,999.9999999999997
151,1.51,19.643266701953724,977.3634797002903,2.9932535977555634,999.9999999999997
152,1.52,19.640902185598623,977.3462009499435,3.012896864457517,999.9999999999997
153,1.53,19.638537648433918,977.3289245849227,3.0325377666431157,999.9999999999998
154,1.54,19.636173090577813,977.3116506051304,3.0521763042915495,999.9999999999998
155,1.55,19.633808512148484,977.2943790104691,3.071812477382127,999.9999999999997
156,1.56,19.63144391326408,977.2771098008413,3.0914462858942757,999.9999999999997
157,1.57,19.62907929404271,977.2598429761495,3.1110777298075396,999.9999999999998
158,1.58,19.626714654602466,977.2425785362957,3.130706809101582,999.9999999999998
159,1.59,19.624349995061397,977.2253164811822,3.1503335237561845,999.9999999999998
160,1.6,19.621985315537533,977.208056810711,3.1699578737512457,999.9999999999999
161,1.61,19.619620616148865,977.1907995247841,3.189579859066783,999.9999999999998
162,1.62,19.617255897013358,977.1735446233034,3.209199479682932,999.9999999999998
163,1.6300000000000001,19.614891158248945,977.1562921061708,3.2288167355799455,999.9999999999997
164,1.6400000000000001,19.61252639997353,977.1390419732879,3.2484316267381943,999.9999999999997
165,1.6500000000000001,19.610161622304986,977.1217942245565,3.2680441531381677,999.9999999999997
166,1.6600000000000001,19.60779682536116,977.104548859878,3.2876543147604727,999.9999999999997
167,1.67,19.60543200925986,977.087305879154,3.3072621115858336,999.9999999999997
168,1.68,19.603067174118873,977.0700652822857,3.3268675435950934,999.9999999999997
169,1.69,19.600702320055948,977.0528270691744,3.346470610769212,999.9999999999995
170,1.7,19.598337447188808,977.0355912397215,3.366071313089268,999.9999999999995
171,1.71,19.595972555635147,977.0183577938279,3.3856696505364567,999.9999999999995
172,1.72,19.593607645512623,977.0011267313948,3.4052656230920917,999.9999999999995
173,1.73,19.59124271693887,976.9838980523231,3.4248592307376042,999.9999999999995
174,1.74,19.588877770031484,976.9666717565135,3.444450473454543,999.9999999999995
175,1.75,19.586512804908043,976.9494478438669,3.4640393512245744,999.9999999999994
176,1.76,19.584147821686084,976.932226314284,3.4836258640294826,999.9999999999995
177,1.77,19.581782820483117,976.9150071676653,3.5032100118511686,999.9999999999995
178,1.78,19.579417801416618,976.8977904039114,3.522791794671652,999.9999999999997
179,1.79,19.57705276460404,976.8805760229225,3.5423712124730686,999.9999999999995
180,1.8,19.574687710162802,976.8633640245992,3.561948265237673,999.9999999999997
181,1.81,19.57232263821029,976.8461544088415,3.581522952947836,999.9999999999995
182,1.82,19.56995754886387,976.8289471755497,3.6010952755860464,999.9999999999997
183,1.83,19.56759244224086,976.8117423246239,3.6206652331349103,999.9999999999997
184,1.84,19.56522731845856,976.794539855964,3.640232825577151,999.9999999999998
185,1.85,19.56286217763424,976.7773397694699,3.65979805289561,999.9999999999998
186,1.86,19.560497019885137,976.7601420650414,3.6793609150732443,999.9999999999998
187,1.87,19.558131845328457,976.7429467425782,3.6989214120931293,999.9999999999998
188,1.8800000000000001,19.555766654081378,976.72575380198,3.7184795439384577,999.9999999999998
189,1.8900000000000001,19.55340144626104,976.7085632431463,3.7380353105925392,999.9999999999999
190,1.9000000000000001,19.551036221984564,976.6913750659764,3.7575887120388,999.9999999999998
191,1.9100000000000001,19.548670981369032,976.67418927037,3.7771397482607845,999.9999999999998
192,1.92,19.5463057245315,976.6570058562262,3.7966884192421535,999.9999999999999
193,1.93,19.54394045158899,976.6398248234442,3.816234724966685,999.9999999999999
194,1.94,19.541575162658503,976.6226461719231,3.835778665418274,999.9999999999999
195,1.95,19.539209857856996,976.605469901562,3.855320240580933,999.9999999999999
196,1.96,19.536844537301402,976.5882960122597,3.8748594504387897,999.9999999999998
197,1.97,19.534479201108628,976.5711245039151,3.894396294976091,999.9999999999999
198,1.98,19.532113849395543,976.5539553764271,3.9139307741772,999.9999999999998
199,1.99,19.52974848227899,976.5367886296942,3.9334628880265954,999.9999999999999
200,2.0,19.527383099875777,976.5196242636151,3.9529926365088746,999.9999999999998
201,2.0100000000000002,19.52501770230269,976.5024622780884,3.9725200196087505,999.9999999999998
202,2.02,19.52265228967648,976.4853026730123,3.992045037311053,999.9999999999998
203,2.0300000000000002,19.52028686211386,976.4681454482852,4.01156768960073,999.9999999999998
204,2.04,19.517921419731525,976.4509906038054,4.031087976462843,999.9999999999998
205,2.05,19.515555962646136,976.433838139471,4.0506058978825745,999.9999999999997
206,2.06,19.51319049097432,976.4166880551802,4.07012145384522,999.9999999999998
207,2.07,19.510825004832675,976.3995403508309,4.089634644336194,999.9999999999998
208,2.08,19.508459504337768,976.382395026321,4.109145469341027,999.9999999999998
209,2.09,19.50609398960614,976.3652520815483,4.128653928845365,999.9999999999998
210,2.1,19.503728460754292,976.3481115164105,4.148160022834971,999.9999999999998
211,2.11,19.501362917898707,976.3309733308054,4.167663751295725,999.9999999999999
212,2.12,19.498997361155826,976.3138375246303,4.187165114213624,999.9999999999998
213,2.13,19.496631790642066,976.2967040977829,4.20666411157478,999.9999999999998
214,2.14,19.494266206473814,976.2795730501606,4.226160743365422,999.9999999999999
215,2.15,19.491900608767423,976.2624443816605,4.2456550095718955,999.9999999999999
216,2.16,19.48953499763922,976.24531809218,4.265146910180663,999.9999999999999
217,2.17,19.487169373205493,976.2281941816161,4.284636445178302,999.9999999999999
218,2.18,19.48480373558251,976.2110726498659,4.304123614551507,999.9999999999999
219,2.19,19.482438084886503,976.1939534968262,4.3236084182870895,999.9999999999999
220,2.2,19.480072421233675,976.1768367223941,4.343090856371976,999.9999999999998
221,2.21,19.477706744740196,976.1597223264664,4.36257092879321,999.9999999999998
222,2.22,19.475341055522208,976.1426103089397,4.38204863553795,999.9999999999998
223,2.23,19.47297535369582,976.1255006697105,4.401523976593473,999.9999999999998
224,2.24,19.470609639377113,976.1083934086755,4.420996951947169,999.9999999999998
225,2.25,19.468243912682137,976.0912885257311,4.440467561586546,999.9999999999998
226,2.2600000000000002,19.46587817372691,976.0741860207736,4.459935805499228,999.9999999999997
227,2.27,19.463512422627424,976.0570858936993,4.479401683672955,999.9999999999997
228,2.2800000000000002,19.461146659499633,976.0399881444044,4.498865196095582,999.9999999999997
229,2.29,19.458780884459465,976.0228927727851,4.518326342755081,999.9999999999997
230,2.3000000000000003,19.45641509762282,976.0057997787372,4.537785123639541,999.9999999999995
231,2.31,19.454049299105563,975.9887091621569,4.557241538737164,999.9999999999995
232,2.32,19.451683489023527,975.9716209229398,4.576695588036269,999.9999999999995
233,2.33,19.44931766749252,975.9545350609818,4.596147271525293,999.9999999999997
234,2.34,19.446951834628315,975.9374515761785,4.615596589192785,999.9999999999997
235,2.35,19.444585990546656,975.9203704684256,4.635043541027414,999.9999999999997
236,2.36,19.44222013536326,975.9032917376185,4.65448812701796,999.9999999999998
237,2.37,19.439854269193805,975.8862153836526,4.673930347153323,999.9999999999998
238,2.38,19.43748839215395,975.8691414064233,4.693370201422517,999.9999999999998
239,2.39,19.43512250435931,975.8520698058257,4.712807689814671,999.9999999999998
240,2.4,19.43275660592548,975.8350005817553,4.73224281231903,999.9999999999998
241,2.41,19.43039069696802,975.8179337341068,4.751675568924956,999.9999999999998
242,2.42,19.428024777602456,975.8008692627753,4.771105959621924,999.9999999999997
243,2.43,19.42565884794429,975.7838071676559,4.790533984399526,999.9999999999998
244,2.44,19.423292908108994,975.7667474486433,4.8099596432474705,999.9999999999998
245,2.45,19.420926958212004,975.7496901056321,4.82938293615558,999.9999999999997
246,2.46,19.418560998368726,975.7326351385171,4.848803863113791,999.9999999999997
247,2.47,19.41619502869454,975.715582547193,4.86822242411216,999.9999999999997
248,2.48,19.413829049304788,975.698532331554,4.887638619140854,999.9999999999997
249,2.49,19.41146306031479,975.6814844914948,4.907052448190159,999.9999999999997
250,2.5,19.40909706183983,975.6644390269093,4.926463911250473,999.9999999999997
251,2.5100000000000002,19.406731053995163,975.6473959376922,4.945873008312313,999.9999999999997
252,2.52,19.40436503689601,975.6303552237373,4.965279739366308,999.9999999999997
253,2.5300000000000002,19.40199901065757,975.6133168849389,4.984684104403204,999.9999999999997
254,2.54,19.399632975394997,975.5962809211908,5.0040861034138615,999.9999999999997
255,2.5500000000000003,19.39726693122343,975.5792473323869,5.023485736389256,999.9999999999995
256,2.56,19.394900878257967,975.5622161184211,5.04288300332048,999.9999999999997
257,2.57,19.39253481661368,975.5451872791872,5.062277904198738,999.9999999999995
258,2.58,19.390168746405607,975.5281608145787,5.081670439015352,999.9999999999997
259,2.59,19.38780266774876,975.5111367244891,5.101060607761758,999.9999999999997
260,2.6,19.385436580758114,975.4941150088121,5.120448410429507,999.9999999999997
261,2.61,19.38307048554862,975.4770956674408,5.139833847010265,999.9999999999997
262,2.62,19.380704382235198,975.4600787002687,5.159216917495813,999.9999999999997
263,2.63,19.37833827093273,975.4430641071889,5.1785976218780485,999.9999999999997
264,2.64,19.37597215175607,975.4260518880947,5.197975960148981,999.9999999999997
265,2.65,19.373606024820045,975.4090420428789,5.217351932300737,999.9999999999997
266,2.66,19.37123989023945,975.3920345714347,5.236725538325557,999.9999999999998
267,2.67,19.36887374812905,975.3750294736549,5.256096778215797,999.9999999999998
268,2.68,19.36650759860358,975.3580267494323,5.275465651963926,999.9999999999998
269,2.69,19.364141441777736,975.3410263986596,5.29483215956253,999.9999999999998
270,2.7,19.361775277766196,975.3240284212293,5.314196301004308,999.9999999999999
271,2.71,19.359409106683596,975.3070328170342,5.333558076282074,999.9999999999999
272,2.72,19.35704292864455,975.2900395859665,5.352917485388757,999.9999999999998
273,2.73,19.354676743763637,975.2730487279188,5.372274528317402,999.9999999999998
274,2.74,19.352310552155405,975.2560602427832,5.391629205061166,999.9999999999997
275,2.75,19.349944353934372,975.2390741304521,5.410981515613321,999.9999999999998
276,2.7600000000000002,19.347578149215025,975.2220903908175,5.430331459967256,999.9999999999998
277,2.77,19.34521193811182,975.2051090237715,5.4496790381164715,999.9999999999998
278,2.7800000000000002,19.342845720739184,975.188130029206,5.469024250054583,999.9999999999998
279,2.79,19.34047949721151,975.171153407013,5.488367095775322,999.9999999999998
280,2.8000000000000003,19.338113267643166,975.1541791570841,5.5077075752725335,999.9999999999998
281,2.81,19.335747032148483,975.1372072793112,5.527045688540177,999.9999999999998
282,2.82,19.333380790841765,975.1202377735857,5.546381435572326,999.9999999999998
283,2.83,19.331014543837284,975.1032706397993,5.565714816363168,999.9999999999998
284,2.84,19.32864829124928,975.0863058778435,5.5850458309070055,999.9999999999998
285,2.85,19.326282033191966,975.0693434876096,5.604374479198254,999.9999999999998
286,2.86,19.323915769779518,975.0523834689889,5.623700761231446,999.9999999999999
287,2.87,19.32154950112609,975.0354258218725,5.643024677001225,999.9999999999999
288,2.88,19.319183227345796,975.0184705461517,5.662346226502351,999.9999999999998
289,2.89,19.316816948552724,975.0015176417174,5.681665409729697,999.9999999999999
290,2.9,19.31445066486093,974.9845671084606,5.70098222667825,999.9999999999998
291,2.91,19.312084376384448,974.9676189462723,5.720296677343111,999.9999999999998
292,2.92,19.309718083237264,974.9506731550431,5.739608761719495,999.9999999999999
293,2.93,19.307351785533346,974.9337297346638,5.758918479802732,999.9999999999999
294,2.94,19.304985483386623,974.9167886850249,5.778225831588266,999.9999999999999
295,2.95,19.302619176911005,974.8998500060171,5.797530817071652,999.9999999999998
296,2.96,19.300252866220358,974.8829136975309,5.816833436248563,999.9999999999998
297,2.97,19.297886551428526,974.8659797594564,5.836133689114784,999.9999999999998
298,2.98,19.295520232649316,974.8490481916842,5.855431575666213,999.9999999999998
299,2.99,19.293153909996512,974.8321189941043,5.874727095898862,999.9999999999997
300,3.0,19.29078758358386,974.815192166607,5.894020249808858,999.9999999999997
301,3.0100000000000002,19.28842125352508,974.7982677090821,5.913311037392442,999.9999999999995
302,3.02,19.286054919933857,974.7813456214197,5.932599458645967,999.9999999999995
303,3.0300000000000002,19.283688582923848,974.7644259035098,5.951885513565901,999.9999999999997
304,3.04,19.281322242608677,974.7475085552421,5.9711692021488245,999.9999999999997
305,3.0500000000000003,19.278955899101938,974.7305935765063,5.990450524391433,999.9999999999997
306,3.06,19.276589552517194,974.713680967192,6.009729480290535,999.9999999999997
307,3.0700000000000003,19.27422320296798,974.6967707271887,6.029006069843053,999.9999999999997
308,3.08,19.2718568505678,974.6798628563859,6.048280293046021,999.9999999999997
309,3.09,19.269490495430123,974.6629573546729,6.067552149896589,999.9999999999997
310,3.1,19.267124137668386,974.6460542219393,6.08682164039202,999.9999999999997
311,3.11,19.264757777396003,974.629153458074,6.106088764529688,999.9999999999997
312,3.12,19.26239141472635,974.6122550629663,6.125353522307084,999.9999999999998
313,3.13,19.26002504977277,974.5953590365051,6.144615913721811,999.9999999999998
314,3.14,19.25765868264859,974.5784653785795,6.163875938771584,999.9999999999998
315,3.15,19.255292313467088,974.5615740890784,6.1831335974542325,999.9999999999997
316,3.16,19.252925942341523,974.5446851678904,6.2023888897676995,999.9999999999997
317,3.17,19.250559569385118,974.5277986149044,6.221641815710041,999.9999999999997
318,3.18,19.248193194711064,974.510914430009,6.240892375279426,999.9999999999995
319,3.19,19.245826818432526,974.4940326130928,6.260140568474137,999.9999999999995
320,3.2,19.243460440662634,974.4771531640442,6.279386395292569,999.9999999999994
321,3.21,19.241094061514488,974.4602760827518,6.298629855733232,999.9999999999994
322,3.22,19.23872768110116,974.4434013691035,6.317870949794746,999.9999999999994
323,3.23,19.236361299535687,974.4265290229879,6.337109677475847,999.9999999999994
324,3.24,19.233994916931078,974.409659044293,6.356346038775382,999.9999999999995
325,3.25,19.231628533400308,974.3927914329068,6.375580033692313,999.9999999999995
326,3.2600000000000002,19.22926214905632,974.3759261887175,6.394811662225713,999.9999999999995
327,3.27,19.226895764012035,974.3590633116127,6.41404092437477,999.9999999999994
328,3.2800000000000002,19.224529378380335,974.3422028014803,6.433267820138782,999.9999999999994
329,3.29,19.22216299227407,974.3253446582082,6.452492349517162,999.9999999999994
330,3.3000000000000003,19.21979660580607,974.308488881684,6.471714512509436,999.9999999999995
331,3.31,19.21743021908912,974.2916354717951,6.490934309115242,999.9999999999994
332,3.3200000000000003,19.21506383223598,974.2747844284291,6.510151739334331,999.9999999999994
333,3.33,19.21269744535938,974.2579357514735,6.5293668031665675,999.9999999999994
334,3.34,19.210331058572024,974.2410894408155,6.548579500611927,999.9999999999994
335,3.35,19.20796467198657,974.2242454963424,6.567789831670499,999.9999999999995
336,3.36,19.205598285715663,974.2074039179413,6.5869977963424855,999.9999999999994
337,3.37,19.203231899871902,974.1905647054994,6.606203394628201,999.9999999999994
338,3.38,19.200865514567866,974.1737278589035,6.625406626528073,999.9999999999994
339,3.39,19.198499129916097,974.1568933780406,6.644607492042641,999.9999999999993
340,3.4,19.19613274602911,974.1400612627978,6.663805991172557,999.9999999999994
341,3.41,19.193766363019385,974.1232315130615,6.683002123918587,999.9999999999994
342,3.42,19.19139998099937,974.1064041287184,6.702195890281606,999.9999999999993
343,3.43,19.18903360008149,974.0895791096552,6.721387290262606,999.9999999999993
344,3.44,19.18666722037813,974.0727564557585,6.740576323862688,999.9999999999993
345,3.45,19.18430084200165,974.0559361669146,6.759762991083066,999.9999999999994
346,3.46,19.181934465064376,974.03911824301,6.778947291925068,999.9999999999994
347,3.47,19.179568089678604,974.0223026839307,6.798129226390132,999.9999999999994
348,3.48,19.1772017159566,974.0054894895629,6.8173087944798105,999.9999999999993
349,3.49,19.174835344010592,973.988678659793,6.836485996195767,999.9999999999993
350,3.5,19.17246897395279,973.9718701945068,6.855660831539778,999.9999999999993
351,3.5100000000000002,19.170102605895362,973.9550640935903,6.874833300513731,999.9999999999994
352,3.52,19.16773623995045,973.9382603569293,6.894003403119626,999.9999999999994
353,3.5300000000000002,19.165369876230166,973.9214589844096,6.9131711393595765,999.9999999999993
354,3.54,19.163003514846586,973.904659975917,6.932336509235807,999.9999999999993
355,3.5500000000000003,19.16063715591176,973.8878633313369,6.951499512750654,999.9999999999993
356,3.56,19.158270799537704,973.8710690505551,6.970660149906565,999.9999999999994
357,3.5700000000000003,19.155904445836402,973.8542771334569,6.9898184207061025,999.9999999999994
358,3.58,19.15353809491981,973.8374875799276,7.0089743251519385,999.9999999999993
359,3.59,19.151171746899852,973.8207003898526,7.0281278632468585,999.9999999999993
